,TEAM_ID,TEAM_NAME,SEASON,SC_REMAINING,PPP,SCALED_PPP,TOTAL_PTS,TOTAL_POSS
824,1610612755,Philadelphia 76ers,2017-18,18-15,0.9702917771883289,1.5076974078755232,5487.0,5655.0
825,1610612756,Phoenix Suns,2017-18,18-15,0.9106510969568294,1.4150241511263715,5147.0,5652.0
826,1610612757,Portland Trail Blazers,2017-18,18-15,0.959214002642008,1.4904840990944104,5809.0,6056.0
827,1610612758,Sacramento Kings,2017-18,18-15,0.9230640575347048,1.43431215183638,5519.0,5979.0
828,1610612759,San Antonio Spurs,2017-18,18-15,0.9300916830386379,1.4452320967487269,5681.0,6108.0
829,1610612760,Oklahoma City Thunder,2017-18,18-15,0.9374108416547788,1.456605043250822,5257.0,5608.0
830,1610612761,Toronto Raptors,2017-18,18-15,0.9961076324251142,1.5478116280901673,5886.0,5909.0
831,1610612762,Utah Jazz,2017-18,18-15,0.9874788494077834,1.534403708849577,5836.0,5910.0
832,1610612763,Memphis Grizzlies,2017-18,18-15,0.9273733356389418,1.4410081659429816,5363.0,5783.0
833,1610612764,Washington Wizards,2017-18,18-15,0.966113297963375,1.5012046368921597,5645.0,5843.0
834,1610612765,Detroit Pistons,2017-18,18-15,0.9382013063138502,1.4578333145250078,5602.0,5971.0
835,1610612766,Charlotte Hornets,2017-18,18-15,0.9519262981574539,1.479160027903614,5683.0,5970.0
836,0,Overall,2017-18,18-15,0.9650415685361327,1.49953931959546,5628.7,5835.166666666667
837,1610612737,Atlanta Hawks,2017-18,15-7,0.9102023608768971,1.4143268781612284,4318.0,4744.0
838,1610612738,Boston Celtics,2017-18,15-7,0.9604980678402748,1.4924793564144097,4474.0,4658.0
839,1610612739,Cleveland Cavaliers,2017-18,15-7,0.9773785761809713,1.5187093000944842,4407.0,4509.0
840,1610612740,New Orleans Pelicans,2017-18,15-7,0.9417071478140181,1.4632809007732828,4071.0,4323.0
841,1610612741,Chicago Bulls,2017-18,15-7,0.9070403280929596,1.4094135224634456,3981.0,4389.0
842,1610612742,Dallas Mavericks,2017-18,15-7,0.9236234458259325,1.4351813628268346,4680.0,5067.0
843,1610612743,Denver Nuggets,2017-18,15-7,0.9619788291207604,1.4947802518736495,4453.0,4629.0
844,1610612744,Golden State Warriors,2017-18,15-7,0.9986030267753201,1.5516891211101895,4289.0,4295.0
845,1610612745,Houston Rockets,2017-18,15-7,1.0059333637608399,1.563079437231334,4408.0,4382.0
846,1610612746,LA Clippers,2017-18,15-7,0.9653890824622532,1.5000793075227314,4156.0,4305.0
847,1610612747,Los Angeles Lakers,2017-18,15-7,0.9278227727489281,1.4417065282105597,3895.0,4198.0
848,1610612748,Miami Heat,2017-18,15-7,0.933832456495346,1.4510447343250976,4615.0,4942.0
849,1610612749,Milwaukee Bucks,2017-18,15-7,0.9572829131652661,1.48748345674444,4101.0,4284.0
850,1610612750,Minnesota Timberwolves,2017-18,15-7,0.9537848605577689,1.482047973343541,4788.0,5020.0
851,1610612751,Brooklyn Nets,2017-18,15-7,0.9410869565217391,1.462317210442457,4329.0,4600.0
852,1610612752,New York Knicks,2017-18,15-7,0.91591904861256,1.4232098095467427,4390.0,4793.0
853,1610612753,Orlando Magic,2017-18,15-7,0.897742363877822,1.3949657894461622,4056.0,4518.0
854,1610612754,Indiana Pacers,2017-18,15-7,0.9404123711340207,1.4612689993121917,4561.0,4850.0
855,1610612755,Philadelphia 76ers,2017-18,15-7,0.9347319347319347,1.4524423974174048,4010.0,4290.0
856,1610612756,Phoenix Suns,2017-18,15-7,0.8796975761618857,1.3669267188236967,3956.0,4497.0
857,1610612757,Portland Trail Blazers,2017-18,15-7,0.9230769230769231,1.434332143085517,4452.0,4823.0
858,1610612758,Sacramento Kings,2017-18,15-7,0.9035807161432287,1.4040377704561686,4517.0,4999.0
859,1610612759,San Antonio Spurs,2017-18,15-7,0.9090727418065547,1.4125716084740243,4549.0,5004.0
860,1610612760,Oklahoma City Thunder,2017-18,15-7,0.9012288430326919,1.4003832893240253,3887.0,4313.0
861,1610612761,Toronto Raptors,2017-18,15-7,0.9625328659070991,1.4956411473756717,4393.0,4564.0
862,1610612762,Utah Jazz,2017-18,15-7,0.975396502643351,1.5156294356607687,4797.0,4918.0
863,1610612763,Memphis Grizzlies,2017-18,15-7,0.899748322147651,1.3980827674056082,4290.0,4768.0
864,1610612764,Washington Wizards,2017-18,15-7,0.9406570841889117,1.4616492490960264,4581.0,4870.0
865,1610612765,Detroit Pistons,2017-18,15-7,0.9032396481441751,1.4035077985959798,4210.0,4661.0
866,1610612766,Charlotte Hornets,2017-18,15-7,0.9125896934116112,1.4180364582679004,4197.0,4599.0
867,0,Overall,2017-18,15-7,0.9355263607753231,1.4536768241275193,4327.033333333334,4627.066666666667
868,1610612737,Atlanta Hawks,2017-18,7-4,0.6859154929577465,1.0658165255721135,974.0,1420.0
869,1610612738,Boston Celtics,2017-18,7-4,0.7990463215258855,1.2416059746770576,1173.0,1468.0
870,1610612739,Cleveland Cavaliers,2017-18,7-4,0.8331081081081081,1.2945332163016752,1233.0,1480.0
871,1610612740,New Orleans Pelicans,2017-18,7-4,0.7396496815286624,1.1493119222428203,929.0,1256.0
872,1610612741,Chicago Bulls,2017-18,7-4,0.6937869822485208,1.0780477165178004,938.0,1352.0
873,1610612742,Dallas Mavericks,2017-18,7-4,0.7318881916714204,1.1372516549973064,1283.0,1753.0
874,1610612743,Denver Nuggets,2017-18,7-4,0.7600254614894971,1.1809730280592718,1194.0,1571.0
875,1610612744,Golden State Warriors,2017-18,7-4,0.756078431372549,1.1748398965456013,964.0,1275.0
876,1610612745,Houston Rockets,2017-18,7-4,0.8661633493479753,1.3458964275601117,1262.0,1457.0
877,1610612746,LA Clippers,2017-18,7-4,0.7846265409717187,1.2191996570365533,1082.0,1379.0
878,1610612747,Los Angeles Lakers,2017-18,7-4,0.6758457907159717,1.0501696198423793,859.0,1271.0
879,1610612748,Miami Heat,2017-18,7-4,0.7672880336740829,1.1922580471789213,1276.0,1663.0
880,1610612749,Milwaukee Bucks,2017-18,7-4,0.7791666666666667,1.210715777722532,1122.0,1440.0
881,1610612750,Minnesota Timberwolves,2017-18,7-4,0.78137421919364,1.214146004898435,1376.0,1761.0
882,1610612751,Brooklyn Nets,2017-18,7-4,0.7738601823708207,1.2024702449808622,1273.0,1645.0
883,1610612752,New York Knicks,2017-18,7-4,0.7473333333333333,1.1612512400658466,1121.0,1500.0
884,1610612753,Orlando Magic,2017-18,7-4,0.6875,1.068278627402234,1045.0,1520.0
885,1610612754,Indiana Pacers,2017-18,7-4,0.7420954742715437,1.1531123413181301,1197.0,1613.0
886,1610612755,Philadelphia 76ers,2017-18,7-4,0.7114243323442137,1.1054536861923305,959.0,1348.0
887,1610612756,Phoenix Suns,2017-18,7-4,0.6976284584980237,1.0840168321178256,1059.0,1518.0
888,1610612757,Portland Trail Blazers,2017-18,7-4,0.7625602202339986,1.1849116878299946,1108.0,1453.0
889,1610612758,Sacramento Kings,2017-18,7-4,0.7240984544934173,1.1251474953749916,1265.0,1747.0
890,1610612759,San Antonio Spurs,2017-18,7-4,0.7084323040380047,1.1008044936219954,1193.0,1684.0
891,1610612760,Oklahoma City Thunder,2017-18,7-4,0.6527472527472528,1.0142777297533299,891.0,1365.0
892,1610612761,Toronto Raptors,2017-18,7-4,0.7419760855884204,1.1529268280402623,1179.0,1589.0
893,1610612762,Utah Jazz,2017-18,7-4,0.7741741741741742,1.202958144228429,1289.0,1665.0
894,1610612763,Memphis Grizzlies,2017-18,7-4,0.7426136363636363,1.1539174925741484,1307.0,1760.0
895,1610612764,Washington Wizards,2017-18,7-4,0.7478042659974906,1.1619830034113954,1192.0,1594.0
896,1610612765,Detroit Pistons,2017-18,7-4,0.6714659685863874,1.043363990209131,1026.0,1528.0
897,1610612766,Charlotte Hornets,2017-18,7-4,0.6896819239720714,1.0716690313963875,889.0,1289.0
898,0,Overall,2017-18,7-4,0.7409786446161745,1.1513769445889959,1121.9333333333334,1512.1333333333334
899,1610612737,Atlanta Hawks,2017-18,4-0,0.4639303482587065,0.7208827282153475,373.0,804.0
900,1610612738,Boston Celtics,2017-18,4-0,0.6177215189873417,0.9598526493390843,488.0,790.0
901,1610612739,Cleveland Cavaliers,2017-18,4-0,0.6381660470879802,0.9916205801277919,515.0,807.0
902,1610612740,New Orleans Pelicans,2017-18,4-0,0.5730027548209367,0.890365958425904,416.0,726.0
903,1610612741,Chicago Bulls,2017-18,4-0,0.5013333333333333,0.7790017239335563,376.0,750.0
904,1610612742,Dallas Mavericks,2017-18,4-0,0.5821501014198783,0.9045796527809439,574.0,986.0
905,1610612743,Denver Nuggets,2017-18,4-0,0.5570321151716501,0.8655498231484123,503.0,903.0
906,1610612744,Golden State Warriors,2017-18,4-0,0.47619047619047616,0.7399332484171317,330.0,693.0
907,1610612745,Houston Rockets,2017-18,4-0,0.6840277777777778,1.0628832807991924,591.0,864.0
908,1610612746,LA Clippers,2017-18,4-0,0.585635359116022,0.9099952546831686,424.0,724.0
909,1610612747,Los Angeles Lakers,2017-18,4-0,0.4649006622516556,0.722390460143401,351.0,755.0
910,1610612748,Miami Heat,2017-18,4-0,0.5448648648648649,0.846643621756424,504.0,925.0
911,1610612749,Milwaukee Bucks,2017-18,4-0,0.6067270375161707,0.9427687663208707,469.0,773.0
912,1610612750,Minnesota Timberwolves,2017-18,4-0,0.6417445482866043,0.9971810693621532,618.0,963.0
913,1610612751,Brooklyn Nets,2017-18,4-0,0.6261980830670927,0.9730240416884711,588.0,939.0
914,1610612752,New York Knicks,2017-18,4-0,0.5278121137206427,0.8201460369043783,427.0,809.0
915,1610612753,Orlando Magic,2017-18,4-0,0.5102739726027398,0.7928942240743855,447.0,876.0
916,1610612754,Indiana Pacers,2017-18,4-0,0.5711252653927813,0.887448603037872,538.0,942.0
917,1610612755,Philadelphia 76ers,2017-18,4-0,0.4936708860759494,0.7670953550045961,390.0,790.0
918,1610612756,Phoenix Suns,2017-18,4-0,0.4964788732394366,0.7714585734377208,423.0,852.0
919,1610612757,Portland Trail Blazers,2017-18,4-0,0.5864864864864865,0.911317787307262,434.0,740.0
920,1610612758,Sacramento Kings,2017-18,4-0,0.5344827586206896,0.8305112839992289,496.0,928.0
921,1610612759,San Antonio Spurs,2017-18,4-0,0.49284928492849284,0.7658187019921205,448.0,909.0
922,1610612760,Oklahoma City Thunder,2017-18,4-0,0.5093085106382979,0.7913940315184828,383.0,752.0
923,1610612761,Toronto Raptors,2017-18,4-0,0.5368536853685368,0.8341953718128455,488.0,909.0
924,1610612762,Utah Jazz,2017-18,4-0,0.5850340136054422,0.9090608480553333,516.0,882.0
925,1610612763,Memphis Grizzlies,2017-18,4-0,0.6245019920318725,0.9703885539749376,627.0,1004.0
926,1610612764,Washington Wizards,2017-18,4-0,0.5662100456621004,0.879811040583658,496.0,876.0
927,1610612765,Detroit Pistons,2017-18,4-0,0.5494505494505495,0.8537691327889982,500.0,910.0
928,1610612766,Charlotte Hornets,2017-18,4-0,0.49712643678160917,0.7724647964078849,346.0,696.0
929,0,Overall,2017-18,4-0,0.5548429967585374,0.8621482400013852,469.3,842.5666666666667
930,1610612737,Atlanta Hawks,2018-19,24-22,0.6290704759325706,1.073359721593822,9292.0,14771.0
931,1610612738,Boston Celtics,2018-19,24-22,0.6620214065081531,1.1295826775614068,9216.0,13921.0
932,1610612739,Cleveland Cavaliers,2018-19,24-22,0.619388276516534,1.0568393422925897,8485.0,13699.0
933,1610612740,New Orleans Pelicans,2018-19,24-22,0.650422709464568,1.1097922491342938,9463.0,14549.0
934,1610612741,Chicago Bulls,2018-19,24-22,0.619324796274738,1.05673102830033,8512.0,13744.0
935,1610612742,Dallas Mavericks,2018-19,24-22,0.6290527206089653,1.0733294263408562,8925.0,14188.0
936,1610612743,Denver Nuggets,2018-19,24-22,0.6461099214846538,1.102433498274859,9052.0,14010.0
937,1610612744,Golden State Warriors,2018-19,24-22,0.687009715725081,1.1722193067632787,9546.0,13895.0
938,1610612745,Houston Rockets,2018-19,24-22,0.6678826895565093,1.1395835683704052,9337.0,13980.0
939,1610612746,LA Clippers,2018-19,24-22,0.6556705326758803,1.118746416078335,9441.0,14399.0
940,1610612747,Los Angeles Lakers,2018-19,24-22,0.6382311977715878,1.0889903229634845,9165.0,14360.0
941,1610612748,Miami Heat,2018-19,24-22,0.6149698474636396,1.0493003399716394,8668.0,14095.0
942,1610612749,Milwaukee Bucks,2018-19,24-22,0.6750801840747455,1.1518643874643457,9682.0,14342.0
943,1610612750,Minnesota Timberwolves,2018-19,24-22,0.6366774839466961,1.086339278442519,9221.0,14483.0
944,1610612751,Brooklyn Nets,2018-19,24-22,0.6308388778379861,1.0763770804581827,9197.0,14579.0
945,1610612752,New York Knicks,2018-19,24-22,0.5971233166466897,1.0188494635087133,8469.0,14183.0
946,1610612753,Orlando Magic,2018-19,24-22,0.6384306732055283,1.0893306805298157,8592.0,13458.0
947,1610612754,Indiana Pacers,2018-19,24-22,0.6474846446329336,1.1047791376144236,8855.0,13676.0
948,1610612755,Philadelphia 76ers,2018-19,24-22,0.6588451480670012,1.124163145082076,9322.0,14149.0
949,1610612756,Phoenix Suns,2018-19,24-22,0.6227481455316143,1.0625721627135003,8815.0,14155.0
950,1610612757,Portland Trail Blazers,2018-19,24-22,0.67012151536812,1.143403594173214,9375.0,13990.0
951,1610612758,Sacramento Kings,2018-19,24-22,0.6475551559582267,1.1048994484847972,9363.0,14459.0
952,1610612759,San Antonio Spurs,2018-19,24-22,0.6659877800407332,1.1363503542423956,9156.0,13748.0
953,1610612760,Oklahoma City Thunder,2018-19,24-22,0.6308048481547052,1.0763190168663122,9264.0,14686.0
954,1610612761,Toronto Raptors,2018-19,24-22,0.6679726456760222,1.1397370571750622,9377.0,14038.0
955,1610612762,Utah Jazz,2018-19,24-22,0.651571231584295,1.111751930012413,8978.0,13779.0
956,1610612763,Memphis Grizzlies,2018-19,24-22,0.6153121148408613,1.0498843381575038,8487.0,13793.0
957,1610612764,Washington Wizards,2018-19,24-22,0.6539970049204877,1.1158909374724686,9171.0,14023.0
958,1610612765,Detroit Pistons,2018-19,24-22,0.6212753910397055,1.060059256112586,8778.0,14129.0
959,1610612766,Charlotte Hornets,2018-19,24-22,0.6453149438362008,1.1010770572717234,9077.0,14066.0
960,0,Overall,2018-19,24-22,0.6432098465115145,1.0974852074475785,9076.033333333333,14111.566666666668
961,1610612737,Atlanta Hawks,2018-19,22-18,0.6926116522698034,1.1817776842107588,7537.0,10882.0
962,1610612738,Boston Celtics,2018-19,22-18,0.7513316235943973,1.281969402761097,7617.0,10138.0
963,1610612739,Cleveland Cavaliers,2018-19,22-18,0.6496899079120466,1.1085418969074914,6914.0,10642.0
964,1610612740,New Orleans Pelicans,2018-19,22-18,0.7192168507005661,1.227173151766691,7751.0,10777.0
965,1610612741,Chicago Bulls,2018-19,22-18,0.6916608962310812,1.1801554442931825,6992.0,10109.0
966,1610612742,Dallas Mavericks,2018-19,22-18,0.6967316458151489,1.1888074770463624,7184.0,10311.0
967,1610612743,Denver Nuggets,2018-19,22-18,0.6941980783444198,1.1844845444353707,7514.0,10824.0
968,1610612744,Golden State Warriors,2018-19,22-18,0.7721531192749012,1.3174963519056442,8008.0,10371.0
969,1610612745,Houston Rockets,2018-19,22-18,0.7469536163522013,1.2744993706829693,7601.0,10176.0
970,1610612746,LA Clippers,2018-19,22-18,0.6926398798347728,1.181825847862426,7378.0,10652.0
971,1610612747,Los Angeles Lakers,2018-19,22-18,0.7191183517010062,1.2270050865612971,7504.0,10435.0
972,1610612748,Miami Heat,2018-19,22-18,0.6532280032688641,1.1145788183534329,7194.0,11013.0
973,1610612749,Milwaukee Bucks,2018-19,22-18,0.7451126419661143,1.271358184074931,8004.0,10742.0
974,1610612750,Minnesota Timberwolves,2018-19,22-18,0.696578799775659,1.1885466814937646,7452.0,10698.0
975,1610612751,Brooklyn Nets,2018-19,22-18,0.6737504560379424,1.14959552162183,7387.0,10964.0
976,1610612752,New York Knicks,2018-19,22-18,0.6457334611697028,1.1017911579420878,6735.0,10430.0
977,1610612753,Orlando Magic,2018-19,22-18,0.7153900210822206,1.2206435737132226,7126.0,9961.0
978,1610612754,Indiana Pacers,2018-19,22-18,0.7215467410803269,1.2311485576791317,7240.0,10034.0
979,1610612755,Philadelphia 76ers,2018-19,22-18,0.7176297747306563,1.2244651826497408,7327.0,10210.0
980,1610612756,Phoenix Suns,2018-19,22-18,0.6705049551675318,1.1440578433425688,7104.0,10595.0
981,1610612757,Portland Trail Blazers,2018-19,22-18,0.738556338028169,1.260171404789057,7551.0,10224.0
982,1610612758,Sacramento Kings,2018-19,22-18,0.7261206733497257,1.23895288939569,7678.0,10574.0
983,1610612759,San Antonio Spurs,2018-19,22-18,0.7456235782810801,1.2722299758403464,7539.0,10111.0
984,1610612760,Oklahoma City Thunder,2018-19,22-18,0.6860791594964224,1.1706315330356376,7575.0,11041.0
985,1610612761,Toronto Raptors,2018-19,22-18,0.7405756371741448,1.2636168603493836,7642.0,10319.0
986,1610612762,Utah Jazz,2018-19,22-18,0.7018174749732724,1.1974852395198665,7221.0,10289.0
987,1610612763,Memphis Grizzlies,2018-19,22-18,0.6664067069604211,1.137065153774543,6836.0,10258.0
988,1610612764,Washington Wizards,2018-19,22-18,0.7182635598955815,1.22554658687105,7429.0,10343.0
989,1610612765,Detroit Pistons,2018-19,22-18,0.6776875298614429,1.1563132052912506,7092.0,10465.0
990,1610612766,Charlotte Hornets,2018-19,22-18,0.7112098097904799,1.2135110335607784,7366.0,10357.0
991,0,Overall,2018-19,22-18,0.7059373648040036,1.2045148553910534,7383.266666666666,10464.833333333334
992,1610612737,Atlanta Hawks,2018-19,18-15,0.6760066188637617,1.1534451289317291,6128.0,9065.0
993,1610612738,Boston Celtics,2018-19,18-15,0.7332541567695962,1.2511244887164106,6174.0,8420.0
994,1610612739,Cleveland Cavaliers,2018-19,18-15,0.631168553727836,1.0769395942541464,5909.0,9362.0
995,1610612740,New Orleans Pelicans,2018-19,18-15,0.71607303877367,1.2218089815763893,6353.0,8872.0
996,1610612741,Chicago Bulls,2018-19,18-15,0.6814139110604333,1.1626713919163205,5976.0,8770.0
997,1610612742,Dallas Mavericks,2018-19,18-15,0.690979097909791,1.1789921169962874,6281.0,9090.0
998,1610612743,Denver Nuggets,2018-19,18-15,0.6780887517292753,1.1569977953472623,6372.0,9397.0
999,1610612744,Golden State Warriors,2018-19,18-15,0.7589338365373275,1.2949407779568949,6435.0,8479.0
1000,1610612745,Houston Rockets,2018-19,18-15,0.7370531622364803,1.2576065914477828,6433.0,8728.0
1001,1610612746,LA Clippers,2018-19,18-15,0.6859651072341372,1.1704369298724355,6173.0,8999.0
1002,1610612747,Los Angeles Lakers,2018-19,18-15,0.7048243001786778,1.2026156743261907,5917.0,8395.0
1003,1610612748,Miami Heat,2018-19,18-15,0.6488494479413889,1.1071078510976342,6288.0,9691.0
1004,1610612749,Milwaukee Bucks,2018-19,18-15,0.7366363949879297,1.2568954768827405,6408.0,8699.0
1005,1610612750,Minnesota Timberwolves,2018-19,18-15,0.6872612160244514,1.1726484324362216,6296.0,9161.0
1006,1610612751,Brooklyn Nets,2018-19,18-15,0.6605229318474067,1.1270258855862474,6164.0,9332.0
1007,1610612752,New York Knicks,2018-19,18-15,0.6441794434980125,1.0991395949785507,5672.0,8805.0
1008,1610612753,Orlando Magic,2018-19,18-15,0.7116173120728929,1.2142063396562541,6248.0,8780.0
1009,1610612754,Indiana Pacers,2018-19,18-15,0.7170100058858152,1.2234076939577703,6091.0,8495.0
1010,1610612755,Philadelphia 76ers,2018-19,18-15,0.7017605633802817,1.197388133370484,5979.0,8520.0
1011,1610612756,Phoenix Suns,2018-19,18-15,0.6531888752373506,1.1145120556382544,5848.0,8953.0
1012,1610612757,Portland Trail Blazers,2018-19,18-15,0.7376090076167348,1.2585550098928142,6682.0,9059.0
1013,1610612758,Sacramento Kings,2018-19,18-15,0.7014817491868449,1.1969124030087945,5823.0,8301.0
1014,1610612759,San Antonio Spurs,2018-19,18-15,0.7390431582469054,1.26100204815008,6627.0,8967.0
1015,1610612760,Oklahoma City Thunder,2018-19,18-15,0.662592804111936,1.1305576321911033,5801.0,8755.0
1016,1610612761,Toronto Raptors,2018-19,18-15,0.7211710103534452,1.2305074622155399,6060.0,8403.0
1017,1610612762,Utah Jazz,2018-19,18-15,0.6955415422059963,1.1867768472084348,6287.0,9039.0
1018,1610612763,Memphis Grizzlies,2018-19,18-15,0.6512143728512809,1.111143035135017,5872.0,9017.0
1019,1610612764,Washington Wizards,2018-19,18-15,0.7011627906976744,1.196368175917818,6030.0,8600.0
1020,1610612765,Detroit Pistons,2018-19,18-15,0.6699821189092534,1.1431657471433425,5995.0,8948.0
1021,1610612766,Charlotte Hornets,2018-19,18-15,0.704671241974762,1.2023545167652685,6366.0,9034.0
1022,0,Overall,2018-19,18-15,0.6946418840683782,1.185241793752474,6156.266666666666,8871.2
1023,1610612737,Atlanta Hawks,2018-19,15-7,0.6649933559722427,1.1346536051782803,4504.0,6773.0
1024,1610612738,Boston Celtics,2018-19,15-7,0.7286347653264027,1.243242591690408,4766.0,6541.0
1025,1610612739,Cleveland Cavaliers,2018-19,15-7,0.6336594911937378,1.0811897888622215,4857.0,7665.0
