team,player_id,player,type,period,clock,gameId,actionNumber,next_pos_points,shot_clock,opp_team,dead_ball
POR,203486,Plumlee,Bad Pass,3,632.0,21501152,287,0,13.5,GSW,0
GSW,201939,Curry,Bad Pass,3,614.0,21501152,290,2,9.0,POR,0
POR,203486,Plumlee,Bad Pass,3,574.0,21501152,298,0,11.0,GSW,0
GSW,203105,Ezeli,Bad Pass,3,485.0,21501152,311,3,21.5,POR,0
GSW,2733,Livingston,Traveling,3,164.0,21501152,356,0,16.5,POR,1
GSW,203110,Green,Lost Ball,3,74.0,21501152,369,2,12.0,POR,0
POR,203468,McCollum,Bad Pass,3,31.9,21501152,376,2,3.1999999999999957,GSW,0
POR,203468,McCollum,Traveling,4,685.0,21501152,402,2,19.0,GSW,1
GSW,2733,Livingston,Out of Bounds - Bad Pass Turnover,4,640.0,21501152,409,0,12.0,POR,1
GSW,2733,Livingston,Bad Pass,4,589.0,21501152,418,2,12.0,POR,0
GSW,201578,Speights,Foul,4,508.0,21501152,434,2,14.0,POR,1
GSW,201939,Curry,Bad Pass,4,353.0,21501152,464,3,17.0,POR,0
POR,1626242,Montero,Out of Bounds - Bad Pass Turnover,4,19.4,21501152,523,0,7.799999999999997,GSW,1
LAL,1626156,Russell,Out of Bounds Lost Ball Turnover,1,604.0,21501153,19,2,11.0,BOS,1
BOS,202738,Thomas,Bad Pass,1,381.0,21501153,48,1,21.0,LAL,0
BOS,101161,Johnson,Bad Pass,1,252.0,21501153,73,1,24.0,LAL,0
BOS,202323,Turner,Out of Bounds - Bad Pass Turnover,1,159.0,21501153,91,0,8.0,LAL,1
BOS,203935,Smart,Lost Ball,1,123.0,21501153,103,0,4.0,LAL,0
LAL,1626156,Russell,Bad Pass,2,599.0,21501153,142,0,17.0,BOS,0
LAL,1626156,Russell,Bad Pass,2,550.0,21501153,154,2,11.0,BOS,0
LAL,1626273,Huertas,Bad Pass,2,407.0,21501153,171,2,14.0,BOS,0
LAL,1626156,Russell,Out of Bounds - Bad Pass Turnover,2,345.0,21501153,184,2,18.0,BOS,1
LAL,1626156,Russell,Bad Pass,2,269.0,21501153,202,2,17.0,BOS,0
BOS,203109,Crowder,Bad Pass,2,133.0,21501153,226,0,24.0,LAL,0
BOS,202738,Thomas,Bad Pass,2,61.0,21501153,240,2,18.5,LAL,0
BOS,101161,Johnson,Foul,3,618.0,21501153,264,3,20.5,LAL,1
LAL,203903,Clarkson,Double Dribble,3,316.0,21501153,327,0,8.5,BOS,1
BOS,203482,Olynyk,3 Second Violation,3,121.0,21501153,365,0,11.5,LAL,1
BOS,203092,Zeller,Foul,3,72.0,21501153,385,0,22.0,LAL,1
LAL,1626156,Russell,Bad Pass,3,59.9,21501153,386,2,11.9,BOS,0
LAL,1626273,Huertas,Bad Pass,4,541.0,21501153,422,0,13.0,BOS,0
BOS,203935,Smart,Lost Ball,4,515.0,21501153,431,2,12.0,LAL,0
LAL,203903,Clarkson,Bad Pass,4,424.0,21501153,440,1,17.5,BOS,0
LAL,203944,Randle,Lost Ball,4,307.0,21501153,469,2,9.0,BOS,0
BOS,202323,Turner,Out of Bounds Lost Ball Turnover,4,260.0,21501153,476,0,8.0,LAL,1
BOS,203109,Crowder,Foul,4,158.0,21501153,495,2,14.0,LAL,1
PHI,1882,Brand,Bad Pass,1,677.0,21501154,7,2,23.5,NOP,0
PHI,202397,Smith,Lost Ball,1,443.0,21501154,36,3,15.5,NOP,0
NOP,204025,Frazier,Out of Bounds - Bad Pass Turnover,1,267.0,21501154,61,2,11.0,PHI,1
NOP,201967,Cunningham,Lost Ball,1,91.0,21501154,94,0,9.5,PHI,0
PHI,203457,Noel,Out of Bounds - Bad Pass Turnover,1,82.0,21501154,95,2,15.0,NOP,1
NOP,202706,Hamilton,Out of Bounds - Bad Pass Turnover,1,41.3,21501154,100,2,18.4,PHI,1
NOP,203516,Ennis III,Foul,2,638.0,21501154,120,2,14.0,PHI,1
PHI,202397,Smith,Bad Pass,2,491.0,21501154,141,0,16.5,NOP,0
NOP,201962,Douglas,Lost Ball,2,317.0,21501154,164,1,8.5,PHI,0
NOP,201582,Ajinca,Foul,2,197.0,21501154,197,0,14.0,PHI,1
NOP,201582,Ajinca,Traveling,3,525.0,21501154,254,0,16.0,PHI,1
PHI,203496,Covington,Lost Ball,3,459.0,21501154,265,0,13.5,NOP,0
NOP,201582,Ajinca,Lost Ball,3,359.0,21501154,280,1,0.0,PHI,0
PHI,203457,Noel,Lost Ball,3,331.0,21501154,294,2,11.0,NOP,0
NOP,201582,Ajinca,Traveling,3,267.0,21501154,303,2,4.0,PHI,1
NOP,202337,Babbitt,Lost Ball,3,140.0,21501154,327,0,14.0,PHI,0
PHI,1610612755,,Shot Clock Turnover,3,108.0,21501154,330,0,0.0,NOP,1
PHI,204456,McConnell,Out of Bounds Lost Ball Turnover,4,656.0,21501154,363,0,18.0,NOP,1
NOP,203516,Ennis III,Lost Ball,4,643.0,21501154,365,3,11.0,PHI,0
NOP,201962,Douglas,Lost Ball,4,579.0,21501154,369,0,11.5,PHI,0
NOP,202706,Hamilton,Lost Ball,4,467.0,21501154,384,1,12.0,PHI,0
NOP,203516,Ennis III,Bad Pass,4,420.0,21501154,397,2,12.5,PHI,0
NOP,202337,Babbitt,Bad Pass,4,283.0,21501154,423,0,0.0,PHI,0
PHI,202397,Smith,Traveling,4,225.0,21501154,434,2,14.0,NOP,1
NOP,203516,Ennis III,Offensive Goaltending,4,128.0,21501154,446,0,18.0,PHI,1
NOP,202706,Hamilton,Lost Ball,4,89.0,21501154,451,0,6.0,PHI,0
PHI,1610612755,,Shot Clock Turnover,4,8.5,21501154,463,0,0.0,NOP,1
DET,203083,Drummond,Foul,1,606.0,21501155,13,2,17.5,MIA,1
DET,202694,Morris Sr.,Lost Ball,1,568.0,21501155,16,0,1.5,MIA,0
MIA,2548,Wade,Lost Ball,1,474.0,21501155,27,0,9.5,DET,0
DET,203484,Caldwell-Pope,Out of Bounds Lost Ball Turnover,1,197.0,21501155,71,0,20.0,MIA,1
DET,202694,Morris Sr.,Out of Bounds Lost Ball Turnover,2,686.0,21501155,111,2,18.0,MIA,1
MIA,201609,Dragic,Bad Pass,2,635.0,21501155,116,0,18.0,DET,0
MIA,201609,Dragic,Lost Ball,2,518.0,21501155,136,3,6.5,DET,0
DET,203484,Caldwell-Pope,Lost Ball,2,355.0,21501155,160,2,8.5,MIA,0
DET,202699,Harris,Foul,2,242.0,21501155,185,2,14.5,MIA,1
DET,202694,Morris Sr.,Out of Bounds Lost Ball Turnover,3,550.0,21501155,257,2,13.0,MIA,1
MIA,2548,Wade,Out of Bounds - Bad Pass Turnover,3,502.0,21501155,265,0,7.0,DET,1
DET,202694,Morris Sr.,Bad Pass,3,452.0,21501155,269,0,8.5,MIA,0
MIA,2207,Johnson,Bad Pass,3,435.0,21501155,272,2,7.0,DET,0
MIA,2405,Stoudemire,Out of Bounds Lost Ball Turnover,3,341.0,21501155,285,0,9.5,DET,1
DET,1626169,Johnson,Bad Pass,3,295.0,21501155,303,2,9.0,MIA,0
DET,202694,Morris Sr.,Foul,4,618.0,21501155,384,0,14.0,MIA,1
DET,202694,Morris Sr.,Bad Pass,4,514.0,21501155,391,0,9.5,MIA,0
MIA,201609,Dragic,Bad Pass,4,365.0,21501155,418,3,13.0,DET,0
MIA,201609,Dragic,Bad Pass,4,221.0,21501155,446,2,0.0,DET,0
DET,203915,Dinwiddie,Bad Pass,4,131.0,21501155,456,0,12.5,MIA,0
MIA,1610612748,,Shot Clock Turnover,4,91.0,21501155,471,0,0.0,DET,1
MIA,201177,McRoberts,Bad Pass,4,56.0,21501155,476,0,2.0,DET,0
DET,203915,Dinwiddie,Out of Bounds Lost Ball Turnover,4,12.1,21501155,481,0,14.7,MIA,1
TOR,202685,Valančiūnas,Bad Pass,1,435.0,21501156,43,0,10.0,CHA,0
CHA,202689,Walker,Lost Ball,1,58.9,21501156,103,2,14.4,TOR,0
TOR,202335,Patterson,Lost Ball,2,658.0,21501156,126,0,13.0,CHA,0
CHA,202391,Lin,Lost Ball,2,569.0,21501156,137,0,12.5,TOR,0
CHA,201150,Hawes,Bad Pass,2,477.0,21501156,167,0,15.0,TOR,0
CHA,201584,Lee,Bad Pass,2,325.0,21501156,199,0,4.5,TOR,0
TOR,1626181,Powell,Traveling,2,308.0,21501156,202,3,7.0,CHA,1
TOR,201942,DeRozan,Bad Pass,2,206.0,21501156,225,2,9.0,CHA,0
CHA,202391,Lin,Lost Ball,3,581.0,21501156,287,0,10.0,TOR,0
TOR,202685,Valančiūnas,Lost Ball,3,560.0,21501156,289,0,3.0,CHA,0
TOR,200768,Lowry,Bad Pass,3,271.0,21501156,339,0,14.0,CHA,0
TOR,202685,Valančiūnas,Out of Bounds Lost Ball Turnover,3,256.0,21501156,342,1,17.0,CHA,1
TOR,200768,Lowry,Traveling,3,164.0,21501156,363,0,4.0,CHA,1
TOR,203082,Ross,Step Out of Bounds Turnover,4,527.0,21501156,437,0,15.0,CHA,1
CHA,1610612766,,Shot Clock Turnover,4,432.0,21501156,448,2,0.0,TOR,1
CHA,202391,Lin,Bad Pass,4,351.0,21501156,469,2,14.0,TOR,0
TOR,200768,Lowry,Bad Pass,4,231.0,21501156,481,0,0.5,CHA,0
TOR,200768,Lowry,Lane Violation,4,20.0,21501156,552,0,22.1,CHA,1
PHX,203458,Len,Traveling,1,603.0,21501157,21,0,19.0,ATL,1
ATL,201952,Teague,Lost Ball,1,595.0,21501157,23,0,16.0,PHX,0
PHX,200782,Tucker,Step Out of Bounds Turnover,1,505.0,21501157,33,3,9.5,ATL,1
PHX,200782,Tucker,Bad Pass,1,423.0,21501157,46,2,16.5,ATL,0
ATL,201952,Teague,Lost Ball,1,364.0,21501157,56,0,8.5,PHX,0
PHX,101179,Price,Bad Pass,1,347.0,21501157,57,2,7.0,ATL,0
ATL,203471,Schröder,Bad Pass,1,232.0,21501157,80,2,3.0,PHX,0
ATL,2743,Humphries,Lost Ball,1,179.0,21501157,87,0,17.0,PHX,0
PHX,203462,Goodwin,Lost Ball,2,709.0,21501157,123,0,13.0,ATL,0
ATL,203471,Schröder,Out of Bounds - Bad Pass Turnover,2,694.0,21501157,126,0,9.0,PHX,1
ATL,203118,Scott,Poss Lost Ball Turnover,2,640.0,21501157,139,0,8.0,PHX,1
PHX,101179,Price,Lost Ball,2,619.0,21501157,144,2,17.0,ATL,0
PHX,203462,Goodwin,Lost Ball,2,421.0,21501157,191,2,17.5,ATL,0
PHX,2199,Chandler,Out of Bounds - Bad Pass Turnover,2,405.0,21501157,193,0,16.5,ATL,1
PHX,203462,Goodwin,Out of Bounds - Bad Pass Turnover,2,387.0,21501157,196,0,16.0,ATL,1
ATL,203145,Bazemore,Foul,2,290.0,21501157,224,3,15.0,PHX,1
PHX,101179,Price,Lost Ball,2,230.0,21501157,229,0,13.0,ATL,0
ATL,201952,Teague,Bad Pass,2,170.0,21501157,245,2,14.0,PHX,0
ATL,1610612737,,Shot Clock Turnover,2,139.0,21501157,255,0,0.0,PHX,1
PHX,200782,Tucker,3 Second Violation,2,101.0,21501157,260,0,13.0,ATL,1
ATL,201143,Horford,Lost Ball,2,85.0,21501157,261,2,8.0,PHX,0
ATL,201952,Teague,Bad Pass,2,69.0,21501157,269,0,10.0,PHX,0
PHX,101179,Price,Lost Ball,2,2.9,21501157,279,0,14.2,ATL,0
PHX,203458,Len,Bad Pass,3,667.0,21501157,294,2,18.0,ATL,0
ATL,200794,Millsap,Foul,3,565.0,21501157,319,0,14.0,PHX,1
PHX,203458,Len,Bad Pass,3,520.0,21501157,340,0,9.0,ATL,0
PHX,101179,Price,Bad Pass,3,449.0,21501157,354,3,8.0,ATL,0
PHX,200782,Tucker,Out of Bounds - Bad Pass Turnover,3,422.0,21501157,359,0,2.0,ATL,1
PHX,2199,Chandler,Foul,3,397.0,21501157,364,3,14.0,ATL,1
ATL,203471,Schröder,Lost Ball,3,219.0,21501157,408,0,9.0,PHX,0
PHX,203458,Len,Lost Ball,3,202.0,21501157,410,2,7.0,ATL,0
ATL,2743,Humphries,Lost Ball,3,153.0,21501157,415,0,7.5,PHX,0
PHX,1626164,Booker,Traveling,3,0.4,21501157,452,0,22.7,ATL,1
ATL,201143,Horford,Bad Pass,4,680.0,21501157,471,0,17.0,PHX,0
PHX,203462,Goodwin,Lost Ball,4,654.0,21501157,477,2,17.5,ATL,0
PHX,203141,Teletovic,Lost Ball,4,637.0,21501157,485,2,11.5,ATL,0
ATL,201143,Horford,Bad Pass,4,427.0,21501157,541,0,17.0,PHX,0
PHX,101179,Price,Bad Pass,4,360.0,21501157,559,0,14.0,ATL,0
ATL,201143,Horford,Bad Pass,4,348.0,21501157,560,0,12.0,PHX,0
PHX,1626164,Booker,Lost Ball,4,334.0,21501157,563,2,10.0,ATL,0
PHX,101179,Price,Bad Pass,4,289.0,21501157,575,3,16.5,ATL,0
MEM,2216,Randolph,Bad Pass,1,490.0,21501158,35,0,13.0,CHI,0
CHI,201565,Rose,Bad Pass,1,451.0,21501158,40,2,6.0,MEM,0
MEM,200770,Farmar,Out of Bounds Lost Ball Turnover,1,371.0,21501158,49,0,10.5,CHI,1
CHI,201565,Rose,Out of Bounds - Bad Pass Turnover,1,327.0,21501158,63,2,11.0,MEM,1
CHI,202703,Mirotic,Lost Ball,1,169.0,21501158,98,2,22.0,MEM,0
MEM,204098,Munford,Out of Bounds Lost Ball Turnover,1,6.9,21501158,127,0,2.299999999999997,CHI,1
CHI,201166,Brooks,Lost Ball,2,678.0,21501158,139,2,15.0,MEM,0
CHI,201565,Rose,Bad Pass,2,644.0,21501158,143,0,0.5,MEM,0
MEM,204098,Munford,Lost Ball,2,641.0,21501158,144,2,21.0,CHI,0
CHI,203926,McDermott,Lost Ball,2,470.0,21501158,172,0,2.0,MEM,0
CHI,1626245,Felicio,Bad Pass,2,402.0,21501158,182,3,14.5,MEM,0
MEM,200770,Farmar,Bad Pass,2,342.0,21501158,191,0,1.5,CHI,0
CHI,202710,Butler III,Out of Bounds - Bad Pass Turnover,2,337.0,21501158,192,2,19.0,MEM,1
CHI,2200,Gasol,Out of Bounds Lost Ball Turnover,3,448.0,21501158,298,2,1.5,MEM,1
MEM,2440,Barnes,Bad Pass,3,406.0,21501158,303,0,14.5,CHI,0
CHI,201565,Rose,Lost Ball,3,399.0,21501158,304,0,17.0,MEM,0
MEM,2754,Allen,Traveling,3,261.0,21501158,326,0,8.0,CHI,1
CHI,203200,Holiday,Bad Pass,3,250.0,21501158,327,3,13.0,MEM,0
MEM,1713,Carter,Lost Ball,3,215.0,21501158,331,2,15.0,CHI,0
CHI,201166,Brooks,Out of Bounds - Bad Pass Turnover,3,122.0,21501158,339,2,13.5,MEM,1
CHI,203926,McDermott,Lost Ball,3,72.0,21501158,349,2,21.0,MEM,0
MEM,203210,Green,Foul,3,28.2,21501158,356,4,15.3,CHI,1
CHI,201166,Brooks,Bad Pass,4,675.0,21501158,369,2,2.0,MEM,0
CHI,202703,Mirotic,Foul,4,612.0,21501158,374,1,14.0,MEM,1
CHI,203200,Holiday,Bad Pass,4,541.0,21501158,394,1,22.0,MEM,0
MEM,2216,Randolph,Out of Bounds - Bad Pass Turnover,4,434.0,21501158,415,0,8.5,CHI,1
MEM,2754,Allen,Bad Pass,4,331.0,21501158,447,0,14.0,CHI,0
CHI,2200,Gasol,Bad Pass,4,308.0,21501158,461,2,12.0,MEM,0
CHI,2200,Gasol,Lost Ball,4,200.0,21501158,476,0,13.5,MEM,0
CHI,201565,Rose,Out of Bounds - Bad Pass Turnover,4,116.0,21501158,486,3,22.0,MEM,1
CHI,202710,Butler III,Out of Bounds - Bad Pass Turnover,4,52.9,21501158,496,2,15.9,MEM,1
CLE,2544,James,Out of Bounds - Bad Pass Turnover,1,493.0,21501159,29,0,13.0,MIL,1
MIL,203948,O'Bryant III,Foul,1,482.0,21501159,31,0,14.0,CLE,1
CLE,202681,Irving,Bad Pass,1,472.0,21501159,32,2,14.0,MIL,0
CLE,201567,Love,Out of Bounds - Bad Pass Turnover,1,211.0,21501159,80,0,21.0,MIL,1
CLE,203521,Dellavedova,Traveling,1,178.0,21501159,85,0,10.0,MIL,1
MIL,203898,Ennis,Bad Pass,1,159.0,21501159,90,0,5.0,CLE,0
CLE,2747,Smith,Traveling,1,140.0,21501159,93,0,7.0,MIL,1
CLE,202697,Shumpert,Traveling,2,566.0,21501159,146,2,5.0,MIL,1
MIL,203507,Antetokounmpo,Out of Bounds - Bad Pass Turnover,2,355.0,21501159,170,2,6.5,CLE,1
CLE,202697,Shumpert,Traveling,2,316.0,21501159,179,2,16.0,MIL,1
CLE,202681,Irving,Lost Ball,2,278.0,21501159,184,2,19.0,MIL,0
CLE,2544,James,Traveling,2,115.0,21501159,214,2,9.5,MIL,1
CLE,2544,James,Bad Pass,3,703.0,21501159,231,0,7.0,MIL,0
CLE,2544,James,Bad Pass,3,543.0,21501159,253,2,19.0,MIL,0
MIL,203507,Antetokounmpo,Bad Pass,3,489.0,21501159,256,2,4.5,CLE,0
CLE,201567,Love,Bad Pass,3,434.0,21501159,259,0,0.0,MIL,0
MIL,203507,Antetokounmpo,Traveling,3,431.0,21501159,260,0,21.0,CLE,1
CLE,202681,Irving,Lost Ball,3,418.0,21501159,262,0,11.0,MIL,0
MIL,202328,Monroe,Out of Bounds - Bad Pass Turnover,3,402.0,21501159,263,0,8.0,CLE,1
MIL,203953,Parker,Lost Ball,3,296.0,21501159,284,2,13.0,CLE,0
MIL,203953,Parker,Out of Bounds - Bad Pass Turnover,4,599.0,21501159,358,0,12.0,CLE,1
CLE,202697,Shumpert,Out of Bounds Lost Ball Turnover,4,514.0,21501159,368,0,10.5,MIL,1
MIL,203898,Ennis,Bad Pass,4,457.0,21501159,378,0,6.0,CLE,0
CLE,101112,Frye,Bad Pass,4,450.0,21501159,379,0,17.0,MIL,0
CLE,2590,Williams,Bad Pass,4,421.0,21501159,382,0,15.0,MIL,0
MIL,203996,Inglis,Bad Pass,4,76.0,21501159,437,0,7.0,CLE,0
OKC,203500,Adams,Out of Bounds - Bad Pass Turnover,1,630.0,21501160,12,3,2.5,DEN,1
OKC,201566,Westbrook,Bad Pass,1,585.0,21501160,19,0,11.0,DEN,0
DEN,1626144,Mudiay,Out of Bounds Lost Ball Turnover,1,583.0,21501160,20,1,22.0,OKC,1
DEN,1626144,Mudiay,Bad Pass,1,560.0,21501160,28,2,8.0,OKC,0
OKC,203460,Roberson,Traveling,1,446.0,21501160,40,0,11.0,DEN,1
DEN,1626144,Mudiay,Lost Ball,1,258.0,21501160,74,2,6.5,OKC,0
DEN,201571,Augustin,Bad Pass,2,710.0,21501160,124,0,14.0,OKC,0
DEN,203115,Barton,Bad Pass,2,557.0,21501160,165,0,20.0,OKC,0
DEN,203530,Lauvergne,Bad Pass,2,401.0,21501160,223,0,23.0,OKC,0
OKC,201566,Westbrook,Out of Bounds - Bad Pass Turnover,2,349.0,21501160,215,0,19.0,DEN,1
DEN,203914,Harris,Bad Pass,2,316.0,21501160,220,3,12.5,OKC,0
DEN,1626144,Mudiay,Bad Pass,2,253.0,21501160,244,0,13.0,OKC,0
OKC,201566,Westbrook,Out of Bounds - Bad Pass Turnover,2,249.0,21501160,245,0,20.0,DEN,1
DEN,202702,Faried,Foul,2,236.0,21501160,247,0,14.0,OKC,1
OKC,201566,Westbrook,Lost Ball,2,190.0,21501160,253,2,12.5,DEN,0
OKC,201566,Westbrook,Bad Pass,2,90.0,21501160,270,0,20.0,DEN,0
OKC,201142,Durant,Foul,3,666.0,21501160,299,2,16.0,DEN,1
OKC,201586,Ibaka,Bad Pass,3,552.0,21501160,319,2,6.0,DEN,0
OKC,201586,Ibaka,Lost Ball,3,526.0,21501160,321,0,3.5,DEN,0
DEN,1626144,Mudiay,Bad Pass,3,468.0,21501160,336,2,17.5,OKC,0
DEN,203994,Nurkić,Bad Pass,3,92.0,21501160,408,2,22.0,OKC,0
OKC,202683,Freedom,Foul,4,584.0,21501160,440,0,14.0,DEN,1
OKC,200751,Foye,Bad Pass,4,557.0,21501160,447,2,17.0,DEN,0
OKC,200751,Foye,Out of Bounds - Bad Pass Turnover,4,391.0,21501160,485,2,16.0,DEN,1
DEN,201571,Augustin,Out of Bounds Lost Ball Turnover,4,311.0,21501160,495,0,4.5,OKC,1
OKC,2555,Collison,Bad Pass,4,298.0,21501160,496,0,11.0,DEN,0
OKC,1626166,Payne,Bad Pass,4,246.0,21501160,512,3,15.0,DEN,0
DEN,201571,Augustin,Bad Pass,4,196.0,21501160,521,0,8.5,OKC,0
OKC,1737,Mohammed,Out of Bounds Lost Ball Turnover,4,179.0,21501160,522,0,7.0,DEN,1
OKC,202713,Singler,Bad Pass,4,82.0,21501160,548,0,8.0,DEN,0
OKC,1610612760,,Bad Pass,4,1.6,21501160,560,0,3.700000000000003,DEN,0
UTA,203918,Hood,Bad Pass,1,494.0,21501161,20,0,13.0,SAS,0
SAS,202695,Leonard,Bad Pass,1,457.0,21501161,27,0,14.0,UTA,0
UTA,203497,Gobert,Traveling,1,447.0,21501161,30,0,14.0,SAS,1
UTA,203918,Hood,Poss Lost Ball Turnover,1,226.0,21501161,53,2,8.5,SAS,1
SAS,201988,Mills,Lost Ball,1,183.0,21501161,61,0,15.0,UTA,0
UTA,203918,Hood,Bad Pass,1,179.0,21501161,62,2,20.0,SAS,0
UTA,203497,Gobert,Lost Ball,1,136.0,21501161,70,0,12.0,SAS,0
SAS,202695,Leonard,Foul,2,618.0,21501161,112,0,19.0,UTA,1
UTA,203526,Neto,Lost Ball,2,453.0,21501161,136,2,17.0,SAS,0
SAS,1495,Duncan,Bad Pass,2,357.0,21501161,156,2,11.0,UTA,0
SAS,1938,Ginobili,Bad Pass,2,191.0,21501161,183,2,12.0,UTA,0
SAS,200746,Aldridge,Bad Pass,3,689.0,21501161,223,0,10.0,UTA,0
UTA,203497,Gobert,Lost Ball,3,646.0,21501161,234,0,6.0,SAS,0
UTA,202714,Mack,Bad Pass,3,540.0,21501161,255,0,16.0,SAS,0
SAS,200746,Aldridge,Bad Pass,3,457.0,21501161,269,0,0.0,UTA,0
UTA,202714,Mack,Lost Ball,3,311.0,21501161,308,0,8.0,SAS,0
SAS,2225,Parker,Bad Pass,3,291.0,21501161,309,0,4.0,UTA,0
UTA,204060,Ingles,Bad Pass,3,204.0,21501161,328,2,0.0,SAS,0
UTA,203497,Gobert,Bad Pass,3,172.0,21501161,330,2,9.5,SAS,0
SAS,1610612759,,Shot Clock Turnover,4,619.0,21501161,367,2,0.0,UTA,1
UTA,203526,Neto,Bad Pass,4,538.0,21501161,376,2,4.0,SAS,0
UTA,202324,Favors,Bad Pass,4,480.0,21501161,381,0,12.5,SAS,0
UTA,202330,Hayward,Bad Pass,4,251.0,21501161,419,2,11.0,SAS,0
UTA,203918,Hood,Bad Pass,4,197.0,21501161,424,0,17.0,SAS,0
UTA,204060,Ingles,Foul,4,129.0,21501161,433,3,14.0,SAS,1
SAC,200765,Rondo,Out of Bounds - Bad Pass Turnover,1,669.0,21501162,4,0,17.5,POR,1
SAC,202341,Anderson,Bad Pass,1,447.0,21501162,31,3,17.0,POR,0
SAC,202326,Cousins,Foul,1,382.0,21501162,47,2,16.0,POR,1
POR,203081,Lillard,Lost Ball,1,334.0,21501162,56,2,13.5,SAC,0
SAC,200765,Rondo,Bad Pass,1,222.0,21501162,78,0,12.5,POR,0
POR,203943,Vonleh,Step Out of Bounds Turnover,1,109.0,21501162,106,0,6.0,SAC,1
POR,203943,Vonleh,Bad Pass,1,83.0,21501162,109,2,9.0,SAC,0
POR,203459,Crabbe,Step Out of Bounds Turnover,2,712.0,21501162,126,0,16.0,SAC,1
POR,202334,Davis,Lost Ball,2,645.0,21501162,131,0,7.5,SAC,0
SAC,202326,Cousins,Lost Ball,2,641.0,21501162,132,2,20.0,POR,0
SAC,2406,Butler,Lost Ball,2,622.0,21501162,134,0,15.5,POR,0
SAC,203463,McLemore,Lost Ball,2,489.0,21501162,155,0,0.0,POR,0
POR,203468,McCollum,Traveling,2,478.0,21501162,156,0,13.0,SAC,1
SAC,203552,Curry,Out of Bounds - Bad Pass Turnover,2,377.0,21501162,169,2,9.0,POR,1
SAC,202341,Anderson,Out of Bounds - Bad Pass Turnover,2,196.0,21501162,202,0,18.0,POR,1
POR,203090,Harkless,Step Out of Bounds Turnover,2,179.0,21501162,203,0,7.0,SAC,1
SAC,203463,McLemore,Lost Ball,2,165.0,21501162,211,0,11.0,POR,0
POR,203468,McCollum,Traveling,2,82.0,21501162,226,0,14.0,SAC,1
POR,202329,Aminu,Bad Pass,2,29.9,21501162,235,2,2.1999999999999957,SAC,0
POR,203081,Lillard,Lost Ball,2,4.9,21501162,243,0,3.8999999999999986,SAC,0
SAC,202326,Cousins,Out of Bounds - Bad Pass Turnover,2,2.8,21501162,244,0,21.9,POR,1
POR,202329,Aminu,Out of Bounds - Bad Pass Turnover,3,675.0,21501162,253,0,23.0,SAC,1
SAC,202326,Cousins,Lost Ball,3,654.0,21501162,255,2,3.0,POR,0
POR,203090,Harkless,3 Second Violation,3,456.0,21501162,280,0,11.5,SAC,1
SAC,202326,Cousins,Out of Bounds Lost Ball Turnover,3,440.0,21501162,281,2,8.0,POR,1
POR,203081,Lillard,Lost Ball,3,274.0,21501162,312,0,7.0,SAC,0
SAC,203463,McLemore,Lost Ball,3,3.9,21501162,361,2,2.0,POR,0
SAC,202341,Anderson,Step Out of Bounds Turnover,4,669.0,21501162,375,3,22.5,POR,1
SAC,203961,Moreland,Lost Ball,4,565.0,21501162,399,0,22.0,POR,0
SAC,203463,McLemore,Lost Ball,4,135.0,21501162,485,0,20.0,POR,0
SAC,203463,McLemore,Bad Pass,4,108.0,21501162,488,0,15.0,POR,0
POR,203081,Lillard,Backcourt Turnover,4,104.0,21501162,489,2,20.0,SAC,1
SAC,202326,Cousins,Bad Pass,4,12.9,21501162,525,2,22.8,POR,0
GSW,203110,Green,Out of Bounds - Bad Pass Turnover,1,585.0,21501163,15,2,14.0,MIN,1
MIN,203476,Dieng,Lost Ball,1,444.0,21501163,34,3,9.5,GSW,0
MIN,201937,Rubio,Bad Pass,1,312.0,21501163,52,2,2.5,GSW,0
GSW,101106,Bogut,Foul,1,274.0,21501163,58,0,15.0,MIN,1
MIN,201937,Rubio,Bad Pass,1,257.0,21501163,61,0,7.0,GSW,0
GSW,203110,Green,Bad Pass,1,202.0,21501163,73,2,18.0,MIN,0
GSW,203110,Green,Bad Pass,1,157.0,21501163,80,0,18.0,MIN,0
MIN,203952,Wiggins,Bad Pass,1,153.0,21501163,81,2,20.0,GSW,0
GSW,2571,Barbosa,Bad Pass,1,104.0,21501163,88,2,10.5,MIN,0
GSW,201939,Curry,Bad Pass,1,82.0,21501163,90,0,8.5,MIN,0
MIN,202357,Bjelica,Traveling,1,8.8,21501163,111,0,4.600000000000001,GSW,1
GSW,201578,Speights,Traveling,2,553.0,21501163,141,2,11.5,MIN,1
GSW,201578,Speights,Traveling,2,519.0,21501163,145,2,15.5,MIN,1
GSW,202691,Thompson,Out of Bounds Lost Ball Turnover,2,467.0,21501163,157,1,8.5,MIN,1
MIN,201937,Rubio,Out of Bounds - Bad Pass Turnover,2,298.0,21501163,195,2,14.0,GSW,1
MIN,1610612750,,Shot Clock Turnover,2,254.0,21501163,199,2,0.0,GSW,1
MIN,201937,Rubio,Step Out of Bounds Turnover,2,226.0,21501163,202,3,7.5,GSW,1
GSW,2738,Iguodala,Lost Ball,2,178.0,21501163,207,3,11.0,MIN,0
MIN,203498,Muhammad,Bad Pass,2,99.0,21501163,220,2,19.0,GSW,0
GSW,203084,Barnes,Bad Pass,3,634.0,21501163,256,0,9.0,MIN,0
